[2017-Aug-14 02:26:48.137809] 	 open 2
[2017-Aug-14 02:26:58.660063] 	 Receive: 0  -58.8625


[2017-Aug-14 02:26:58.660389] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:26:58.668482] 	 Receive: 0


[2017-Aug-14 02:26:58.668766] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:26:58.673712] 	 Receive: 0, -58.7722


[2017-Aug-14 02:26:58.674782] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:26:58.682431] 	 Receive: 0


[2017-Aug-14 02:26:58.682657] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:26:58.688300] 	 Receive: 0  -58.8366


[2017-Aug-14 02:26:58.688614] 	 Send: OUTPut:STOP


[2017-Aug-14 02:26:58.690966] 	 Receive: 0


[2017-Aug-14 02:26:58.691968] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:26:58.694517] 	 Receive: 0


[2017-Aug-14 02:26:58.694774] 	 Send: INPut:FREQuency 2410.00MHz


[2017-Aug-14 02:26:58.702906] 	 Receive: 0


[2017-Aug-14 02:26:58.703137] 	 Send: OUTPut:POWer:LEVel 0.00 dBm


[2017-Aug-14 02:26:58.705447] 	 Receive: 0


[2017-Aug-14 02:26:58.705675] 	 Send: OUTPut:WAVeform:LOAD \\USER\BER_gfsk_120M[2017-Aug-14 02:26:58.705[2017-Aug-14 02:26:58.707846] 	 Receive: 0


[2017-Aug-14 02:26:58.708073] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:26:58.872286] 	 Receive: 0


[2017-Aug-14 02:26:58.873106] 	 Send: OUTPut:STARt


[2017-Aug-14 02:26:58.876694] 	 Receive: 0


[2017-Aug-14 02:26:58.883044] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:26:58.888444] 	 Receive: 0


[2017-Aug-14 02:26:58.889139] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:26:58.892598] 	 Receive: 1


[2017-Aug-14 02:26:58.893248] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:26:58.896564] 	 Receive: 0


[2017-Aug-14 02:26:58.897259] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:26:58.903261] 	 Receive: 0


[2017-Aug-14 02:26:58.904870] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:26:58.908162] 	 Receive: 0


[2017-Aug-14 02:26:58.908512] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:26:58.910833] 	 Receive: 0


[2017-Aug-14 02:26:58.911137] 	 Send: INPut:SRATe 20 MHz


[2017-Aug-14 02:26:58.912912] 	 Receive: 0


[2017-Aug-14 02:26:58.913226] 	 Send: INPut:LEVel:REFerence 0.00 dBm


[2017-Aug-14 02:26:58.915975] 	 Receive: 0


[2017-Aug-14 02:26:58.916470] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:58.918140] 	 Receive: 0


[2017-Aug-14 02:26:58.918455] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:26:58.920005] 	 Receive: 0


[2017-Aug-14 02:26:58.920334] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:26:58.921882] 	 Receive: 0


[2017-Aug-14 02:26:58.922166] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:26:58.923839] 	 Receive: 0


[2017-Aug-14 02:26:58.924143] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:26:58.925802] 	 Receive: 0


[2017-Aug-14 02:26:58.926106] 	 Send: CONFigure:GFSK:FILTer:LENGth 6


[2017-Aug-14 02:26:58.927835] 	 Receive: 0


[2017-Aug-14 02:26:58.928143] 	 Send: CONFigure:GFSK:FILTer:COEFficient 0.50
[2[2017-Aug-14 02:26:58.929846] 	 Receive: 0


[2017-Aug-14 02:26:58.930173] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:26:58.931969] 	 Receive: 0


[2017-Aug-14 02:26:58.932272] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:26:58.933886] 	 Receive: 0


[2017-Aug-14 02:26:58.934232] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:58.937526] 	 Receive: 0


[2017-Aug-14 02:26:58.937969] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:26:58.947326] 	 Receive: 0


[2017-Aug-14 02:26:58.947518] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:26:58.951806] 	 Receive: 249421


[2017-Aug-14 02:26:58.952049] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:26:58.953659] 	 Receive: 0


[2017-Aug-14 02:26:58.954587] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:58.955861] 	 Receive: 0


[2017-Aug-14 02:26:58.956137] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:26:58.957816] 	 Receive: 0


[2017-Aug-14 02:26:58.958028] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:26:58.959797] 	 Receive: 0


[2017-Aug-14 02:26:58.959985] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:26:58.961790] 	 Receive: 0


[2017-Aug-14 02:26:58.961977] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:26:58.963844] 	 Receive: 0


[2017-Aug-14 02:26:58.964032] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:26:58.965769] 	 Receive: 0


[2017-Aug-14 02:26:58.965958] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:26:58.967812] 	 Receive: 0


[2017-Aug-14 02:26:58.968029] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:58.969949] 	 Receive: 0


[2017-Aug-14 02:26:58.970791] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:26:59.110410] 	 Receive: 0


[2017-Aug-14 02:26:59.111190] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:26:59.117378] 	 Receive: 250077


[2017-Aug-14 02:26:59.118090] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:26:59.121376] 	 Receive: -1118.21


[2017-Aug-14 02:26:59.122014] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:26:59.125222] 	 Receive: -0.194586


[2017-Aug-14 02:26:59.125850] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:26:59.129086] 	 Receive: 420.476


[2017-Aug-14 02:26:59.129754] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:26:59.133037] 	 Receive: 1439.14


[2017-Aug-14 02:26:59.133834] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:26:59.140616] 	 Receive: 0


[2017-Aug-14 02:26:59.141466] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:26:59.150020] 	 Receive: 0


[2017-Aug-14 02:26:59.150330] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:26:59.154910] 	 Receive: 0, -0.39967


[2017-Aug-14 02:26:59.155862] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:26:59.164317] 	 Receive: 0


[2017-Aug-14 02:26:59.164624] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:26:59.169444] 	 Receive: 6000  -15.9749


[2017-Aug-14 02:26:59.169786] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:59.171860] 	 Receive: 0


[2017-Aug-14 02:26:59.172161] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:26:59.309680] 	 Receive: 0


[2017-Aug-14 02:26:59.310510] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:26:59.316056] 	 Receive: 250344


[2017-Aug-14 02:26:59.316688] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:26:59.320014] 	 Receive: -1632.22


[2017-Aug-14 02:26:59.320610] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:26:59.323875] 	 Receive: -0.211108


[2017-Aug-14 02:26:59.324475] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:26:59.327660] 	 Receive: 382.978


[2017-Aug-14 02:26:59.328362] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:26:59.330500] 	 Receive: 1357.08


[2017-Aug-14 02:26:59.331103] 	 Send: OUTPut:STOP


[2017-Aug-14 02:26:59.335396] 	 Receive: 0


[2017-Aug-14 02:26:59.335996] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:26:59.338714] 	 Receive: 0


[2017-Aug-14 02:26:59.339226] 	 Send: OUTPut:POWer:LEVel -10.00 dBm


[2017-Aug-14 02:26:59.342153] 	 Receive: 0


[2017-Aug-14 02:26:59.342611] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:26:59.345071] 	 Receive: 0


[2017-Aug-14 02:26:59.345473] 	 Send: OUTPut:STARt


[2017-Aug-14 02:26:59.347887] 	 Receive: 0


[2017-Aug-14 02:26:59.348346] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:26:59.353265] 	 Receive: 0


[2017-Aug-14 02:26:59.353830] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:26:59.356298] 	 Receive: 1


[2017-Aug-14 02:26:59.356700] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:26:59.358835] 	 Receive: 0


[2017-Aug-14 02:26:59.359063] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:26:59.364929] 	 Receive: 0


[2017-Aug-14 02:26:59.365833] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:26:59.368079] 	 Receive: 0


[2017-Aug-14 02:26:59.368338] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:26:59.369879] 	 Receive: 0


[2017-Aug-14 02:26:59.370125] 	 Send: INPut:LEVel:REFerence -10.00 dBm


[2017-Aug-14 02:26:59.372450] 	 Receive: 0


[2017-Aug-14 02:26:59.372705] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:59.373934] 	 Receive: 0


[2017-Aug-14 02:26:59.374148] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:26:59.375938] 	 Receive: 0


[2017-Aug-14 02:26:59.376193] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:26:59.377844] 	 Receive: 0


[2017-Aug-14 02:26:59.378068] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:26:59.379919] 	 Receive: 0


[2017-Aug-14 02:26:59.380155] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:26:59.381826] 	 Receive: 0


[2017-Aug-14 02:26:59.382051] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:26:59.383762] 	 Receive: 0


[2017-Aug-14 02:26:59.384005] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:26:59.385791] 	 Receive: 0


[2017-Aug-14 02:26:59.386052] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:59.388047] 	 Receive: 0


[2017-Aug-14 02:26:59.389092] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:26:59.398336] 	 Receive: 0


[2017-Aug-14 02:26:59.398599] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:26:59.404298] 	 Receive: 250348


[2017-Aug-14 02:26:59.404574] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:26:59.406290] 	 Receive: 0


[2017-Aug-14 02:26:59.406542] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:59.408847] 	 Receive: 0


[2017-Aug-14 02:26:59.409180] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:26:59.410773] 	 Receive: 0


[2017-Aug-14 02:26:59.411044] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:26:59.412739] 	 Receive: 0


[2017-Aug-14 02:26:59.413015] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:26:59.414861] 	 Receive: 0


[2017-Aug-14 02:26:59.415084] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:26:59.416832] 	 Receive: 0


[2017-Aug-14 02:26:59.417059] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:26:59.418854] 	 Receive: 0


[2017-Aug-14 02:26:59.419078] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:26:59.420790] 	 Receive: 0


[2017-Aug-14 02:26:59.421052] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:59.423009] 	 Receive: 0


[2017-Aug-14 02:26:59.424010] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:26:59.562595] 	 Receive: 0


[2017-Aug-14 02:26:59.563348] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:26:59.569424] 	 Receive: 250374


[2017-Aug-14 02:26:59.570112] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:26:59.573401] 	 Receive: -412.047


[2017-Aug-14 02:26:59.574046] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:26:59.577258] 	 Receive: -0.319684


[2017-Aug-14 02:26:59.577886] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:26:59.581171] 	 Receive: 395.578


[2017-Aug-14 02:26:59.581761] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:26:59.585035] 	 Receive: 1356.8


[2017-Aug-14 02:26:59.585782] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:26:59.592475] 	 Receive: 0


[2017-Aug-14 02:26:59.593349] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:26:59.601914] 	 Receive: 0


[2017-Aug-14 02:26:59.602179] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:26:59.606843] 	 Receive: 0, -10.3529


[2017-Aug-14 02:26:59.607888] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:26:59.616769] 	 Receive: 0


[2017-Aug-14 02:26:59.617052] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:26:59.622610] 	 Receive: 6000  -25.8116


[2017-Aug-14 02:26:59.622894] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:59.624820] 	 Receive: 0


[2017-Aug-14 02:26:59.625068] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:26:59.762228] 	 Receive: 0


[2017-Aug-14 02:26:59.763015] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:26:59.768523] 	 Receive: 250288


[2017-Aug-14 02:26:59.769216] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:26:59.772463] 	 Receive: -1439.68


[2017-Aug-14 02:26:59.773109] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:26:59.776339] 	 Receive: -0.101509


[2017-Aug-14 02:26:59.776979] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:26:59.779174] 	 Receive: 406.745


[2017-Aug-14 02:26:59.779513] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:26:59.781340] 	 Receive: 1354.23


[2017-Aug-14 02:26:59.781844] 	 Send: OUTPut:STOP


[2017-Aug-14 02:26:59.785010] 	 Receive: 0


[2017-Aug-14 02:26:59.785403] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:26:59.787593] 	 Receive: 0


[2017-Aug-14 02:26:59.788035] 	 Send: OUTPut:POWer:LEVel -20.00 dBm


[2017-Aug-14 02:26:59.790784] 	 Receive: 0


[2017-Aug-14 02:26:59.791204] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:26:59.793311] 	 Receive: 0


[2017-Aug-14 02:26:59.793713] 	 Send: OUTPut:STARt


[2017-Aug-14 02:26:59.796024] 	 Receive: 0


[2017-Aug-14 02:26:59.796475] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:26:59.800416] 	 Receive: 0


[2017-Aug-14 02:26:59.800866] 	 Send: CONFigure:RFCorrection:DISTribution?


[2017-Aug-14 02:26:59.802982] 	 Receive: 1


[2017-Aug-14 02:26:59.803421] 	 Send: CONFigure:RFCorrection:DISTribution OFF
[20[2017-Aug-14 02:26:59.806055] 	 Receive: 0


[2017-Aug-14 02:26:59.806429] 	 Send: ROUTe:RESource:MAP VSG,RF1,OFF,RF2,OFF,RF[2017-Aug-14 02[2017-Aug-14 02:26:59.814610] 	 Receive: 0


[2017-Aug-14 02:26:59.815901] 	 Send: CONFigure:RFCorrection:DISTribution ON
[2[2017-Aug-14 02:26:59.818368] 	 Receive: 0


[2017-Aug-14 02:26:59.818628] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:26:59.820894] 	 Receive: 0


[2017-Aug-14 02:26:59.821135] 	 Send: INPut:LEVel:REFerence -20.00 dBm


[2017-Aug-14 02:26:59.823779] 	 Receive: 0


[2017-Aug-14 02:26:59.824012] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:59.827022] 	 Receive: 0


[2017-Aug-14 02:26:59.827256] 	 Send: CONFigure:GFSK:DEMO:TOOL 0


[2017-Aug-14 02:26:59.828911] 	 Receive: 0


[2017-Aug-14 02:26:59.829172] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:26:59.830790] 	 Receive: 0


[2017-Aug-14 02:26:59.831031] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:26:59.832856] 	 Receive: 0


[2017-Aug-14 02:26:59.833081] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:26:59.834759] 	 Receive: 0


[2017-Aug-14 02:26:59.835002] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:26:59.836848] 	 Receive: 0


[2017-Aug-14 02:26:59.837074] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:26:59.838840] 	 Receive: 0


[2017-Aug-14 02:26:59.839099] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:59.840888] 	 Receive: 0


[2017-Aug-14 02:26:59.841137] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:26:59.852503] 	 Receive: 0


[2017-Aug-14 02:26:59.852739] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:26:59.858417] 	 Receive: 249603


[2017-Aug-14 02:26:59.858692] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:26:59.860788] 	 Receive: 0


[2017-Aug-14 02:26:59.861071] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:59.862913] 	 Receive: 0


[2017-Aug-14 02:26:59.863158] 	 Send: CONFigure:GFSK:DEMO:TOOL 1


[2017-Aug-14 02:26:59.864761] 	 Receive: 0


[2017-Aug-14 02:26:59.865015] 	 Send: CONFigure:GFSK:FILTer:TYPE Gaussian


[2017-Aug-14 02:26:59.866897] 	 Receive: 0


[2017-Aug-14 02:26:59.867124] 	 Send: CONFigure:GFSK:SYMBol:PHASe:CONTinuity Co[2017-Aug-14 [2017-Aug-14 02:26:59.868784] 	 Receive: 0


[2017-Aug-14 02:26:59.869044] 	 Send: CONFigure:GFSK:FSK:TYPE 2


[2017-Aug-14 02:26:59.870812] 	 Receive: 0


[2017-Aug-14 02:26:59.871041] 	 Send: CONFigure:GFSK:SYMBol:RATE 1000000


[2017-Aug-14 02:26:59.872841] 	 Receive: 0


[2017-Aug-14 02:26:59.873067] 	 Send: CONFigure:GFSK:FREQuency:DEVIation 250000[2017[2017-Aug-14 02:26:59.874835] 	 Receive: 0


[2017-Aug-14 02:26:59.875095] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:26:59.876830] 	 Receive: 0


[2017-Aug-14 02:26:59.877079] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:27:00.016734] 	 Receive: 0


[2017-Aug-14 02:27:00.017119] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:27:00.022009] 	 Receive: 250350


[2017-Aug-14 02:27:00.022520] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:27:00.025160] 	 Receive: -922.849


[2017-Aug-14 02:27:00.025637] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:27:00.028316] 	 Receive: -0.0715581


[2017-Aug-14 02:27:00.028788] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:27:00.031392] 	 Receive: 365.091


[2017-Aug-14 02:27:00.031924] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:27:00.034867] 	 Receive: 1384.95


[2017-Aug-14 02:27:00.035532] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE NULL

[[2017-Aug-14 02:27:00.038187] 	 Receive: 0


[2017-Aug-14 02:27:00.038701] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:27:00.054743] 	 Receive: 0


[2017-Aug-14 02:27:00.055136] 	 Send: FETCh:ALL:POWer?


[2017-Aug-14 02:27:00.064782] 	 Receive: 0, -20.3913


[2017-Aug-14 02:27:00.065901] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:27:00.079668] 	 Receive: 0


[2017-Aug-14 02:27:00.080363] 	 Send: CALCulate:MARKer:PEAK4? 


[2017-Aug-14 02:27:00.088752] 	 Receive: 6000  -35.4694


[2017-Aug-14 02:27:00.089479] 	 Send: CONFigure:GFSK:DEMOdulation:TYPE FSK


[2017-Aug-14 02:27:00.092872] 	 Receive: 0


[2017-Aug-14 02:27:00.093481] 	 Send: CALCulate:TXQuality:ALL:SYNC


[2017-Aug-14 02:27:00.246263] 	 Receive: 0


[2017-Aug-14 02:27:00.247164] 	 Send: CALCulate:PEAK:GFSK:DEVIation?


[2017-Aug-14 02:27:00.252179] 	 Receive: 250000


[2017-Aug-14 02:27:00.252819] 	 Send: CALCulate:GFSK:FREQuency:OFFSet?


[2017-Aug-14 02:27:00.256167] 	 Receive: -1093.18


[2017-Aug-14 02:27:00.256763] 	 Send: CALCulate:GFSK:FREQuency:DRIFt?


[2017-Aug-14 02:27:00.259641] 	 Receive: 0.453293


[2017-Aug-14 02:27:00.260190] 	 Send: CALCulate:GFSK:DEVIation:ERRor?


[2017-Aug-14 02:27:00.262736] 	 Receive: 410.378


[2017-Aug-14 02:27:00.263242] 	 Send: CALCulate:GFSK:FSK:ERRor?


[2017-Aug-14 02:27:00.265799] 	 Receive: 1450.95


[2017-Aug-14 02:27:00.266580] 	 Send: WIFI:DSSS


[2017-Aug-14 02:27:00.274819] 	 Receive: 0


[2017-Aug-14 02:27:00.275420] 	 Send: OUTPut:STOP


[2017-Aug-14 02:27:00.281166] 	 Receive: 0


[2017-Aug-14 02:27:00.281685] 	 Send: OUTPut:POWer:STATe OFF


[2017-Aug-14 02:27:00.286064] 	 Receive: 0


[2017-Aug-14 02:27:00.286635] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:O[2017-Aug-14 02:27:00.286635] 	 Send: WIFI:DSSS;:ROUTe:PORT:RESource RF1,VSG;:OUTPut:FREQuency 5500MHz;:OUTPut:POWer:LEVel -1[2017-Aug-14 02:27:00.318974] 	 Receive: 0


[2017-Aug-14 02:27:00.322220] 	 Receive: 0


[2017-Aug-14 02:27:00.329769] 	 Receive: 0


[2017-Aug-14 02:27:00.333029] 	 Receive: 0


[2017-Aug-14 02:27:00.333636] 	 Receive: 0


[2017-Aug-14 02:27:00.334259] 	 Receive: 0


[2017-Aug-14 02:27:00.335141] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:00.338941] 	 Receive: 0


[2017-Aug-14 02:27:00.339583] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:00.453612] 	 Receive: 0


[2017-Aug-14 02:27:00.454486] 	 Send: OUTPut:POWer:STATe ON


[2017-Aug-14 02:27:00.462370] 	 Receive: 0


[2017-Aug-14 02:27:00.463142] 	 Send: OUTPut:MODulation:STATe ON


[2017-Aug-14 02:27:00.466751] 	 Receive: 0


[2017-Aug-14 02:27:00.467445] 	 Send: OUTPut:STARt


[2017-Aug-14 02:27:00.492219] 	 Receive: 0


[2017-Aug-14 02:27:00.492751] 	 Send: CONFigure:STANdard?

[2017-Aug-14 02:27:00.495345] 	 Receive: DSSS


